Unnamed: 0,0,1,2,3
1710,0.6883116883116883,0.94,0.9983471074380166,0.9283387622149838
1711,0.6883116883116883,0.94,0.9983471074380166,0.9315960912052116
1712,0.6883116883116883,0.94,0.9983471074380166,0.9348534201954398
1713,0.6883116883116883,0.94,0.9983471074380166,0.9381107491856676
1714,0.6883116883116883,0.94,0.9983471074380166,0.941368078175896
1715,0.6883116883116883,0.94,0.9983471074380166,0.94299674267101
1716,0.6883116883116883,0.94,0.9983471074380166,0.9446254071661238
1717,0.6883116883116883,0.94,0.9983471074380166,0.9511400651465798
1718,0.6883116883116883,0.94,0.9983471074380166,0.9511400651465798
1719,0.6883116883116883,0.94,0.9983471074380166,0.954397394136808
1720,0.6883116883116883,0.94,0.9983471074380166,0.9576547231270358
1721,0.6883116883116883,0.94,0.9983471074380166,0.960912052117264
1722,0.6883116883116883,0.94,0.9983471074380166,0.9641693811074918
1723,0.6883116883116883,0.94,0.9983471074380166,0.9641693811074918
1724,0.6883116883116883,0.94,0.9983471074380166,0.9641693811074918
1725,0.6883116883116883,0.94,0.9983471074380166,0.970684039087948
1726,0.6753246753246753,0.94,0.9983471074380166,0.970684039087948
1727,0.6753246753246753,0.94,0.9983471074380166,0.973941368078176
1728,0.6753246753246753,0.94,0.9983471074380166,0.977198697068404
1729,0.6753246753246753,0.94,0.9983471074380166,0.977198697068404
1730,0.6753246753246753,0.94,0.9983471074380166,0.980456026058632
1731,0.6753246753246753,0.94,0.9983471074380166,0.980456026058632
1732,0.6753246753246753,0.94,0.9983471074380166,0.98371335504886
1733,0.6753246753246753,0.94,0.9983471074380166,0.98371335504886
1734,0.6753246753246753,0.94,0.9983471074380166,0.985342019543974
1735,0.6753246753246753,0.94,0.9983471074380166,0.986970684039088
1736,0.6753246753246753,0.94,0.9983471074380166,0.986970684039088
1737,0.6753246753246753,0.94,0.9983471074380166,0.990228013029316
1738,0.6753246753246753,0.94,0.9983471074380166,0.990228013029316
1739,0.6753246753246753,0.94,0.9983471074380166,0.990228013029316
1740,0.6753246753246753,0.94,0.9983471074380166,0.99185667752443
1741,0.6753246753246753,0.94,0.9983471074380166,0.993485342019544
1742,0.6753246753246753,0.94,0.9966942148760332,0.993485342019544
1743,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1744,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1745,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1746,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1747,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1748,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1749,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1750,0.6753246753246753,0.94,0.9966942148760332,1.0
1751,0.6753246753246753,0.94,0.9966942148760332,1.0
1752,0.6753246753246753,0.94,0.9966942148760332,1.0
1753,0.6753246753246753,0.94,0.9966942148760332,1.0
1754,0.6753246753246753,0.94,0.9966942148760332,1.0
1755,0.6753246753246753,0.94,0.9966942148760332,1.0
1756,0.6753246753246753,0.94,0.9966942148760332,1.0
1757,0.6753246753246753,0.94,0.9966942148760332,1.0
1758,0.6753246753246753,0.94,0.9966942148760332,1.0
1759,0.6753246753246753,0.94,0.9966942148760332,1.0
1760,0.6753246753246753,0.94,0.9966942148760332,1.0
1761,0.6753246753246753,0.94,0.9966942148760332,1.0
1762,0.6753246753246753,0.94,0.9966942148760332,0.996742671009772
1763,0.6623376623376623,0.94,0.9966942148760332,0.996742671009772
1764,0.6623376623376623,0.94,0.9966942148760332,0.996742671009772
1765,0.6623376623376623,0.94,0.9966942148760332,0.996742671009772
1766,0.6623376623376623,0.94,0.9966942148760332,0.996742671009772
1767,0.6623376623376623,0.94,0.9966942148760332,0.996742671009772
1768,0.6623376623376623,0.94,0.9966942148760332,0.996742671009772
1769,0.6623376623376623,0.94,0.9966942148760332,0.993485342019544
1770,0.6623376623376623,0.94,0.9966942148760332,0.993485342019544
1771,0.6493506493506493,0.94,0.9966942148760332,0.993485342019544
1772,0.6493506493506493,0.94,0.9966942148760332,0.993485342019544
1773,0.6493506493506493,0.94,0.9966942148760332,0.990228013029316
1774,0.6493506493506493,0.94,0.9966942148760332,0.990228013029316
1775,0.6493506493506493,0.94,0.9966942148760332,0.990228013029316
1776,0.6623376623376623,0.94,0.9966942148760332,0.990228013029316
1777,0.6623376623376623,0.94,0.9966942148760332,0.986970684039088
1778,0.6623376623376623,0.94,0.9966942148760332,0.986970684039088
1779,0.6623376623376623,0.94,0.9966942148760332,0.986970684039088
1780,0.6623376623376623,0.922,0.9966942148760332,0.98371335504886
1781,0.6623376623376623,0.904,0.9966942148760332,0.98371335504886
1782,0.6623376623376623,0.8859999999999999,0.9966942148760332,0.98371335504886
1783,0.6493506493506493,0.868,0.9966942148760332,0.98371335504886
1784,0.6363636363636364,0.85,0.9966942148760332,0.980456026058632
1785,0.6363636363636364,0.8320000000000001,0.9966942148760332,0.977198697068404
1786,0.6363636363636364,0.8140000000000001,0.9966942148760332,0.977198697068404
1787,0.6493506493506493,0.7959999999999999,0.9966942148760332,0.977198697068404
1788,0.6493506493506493,0.778,0.9966942148760332,0.973941368078176
1789,0.6883116883116883,0.76,0.9966942148760332,0.973941368078176
1790,0.6883116883116883,0.742,0.9966942148760332,0.970684039087948
1791,0.6753246753246753,0.7240000000000001,0.9966942148760332,0.970684039087948
1792,0.6233766233766234,0.706,0.9966942148760332,0.970684039087948
1793,0.6363636363636364,0.688,0.9966942148760332,0.969055374592834
1794,0.6363636363636364,0.67,0.9966942148760332,0.96742671009772
1795,0.6363636363636364,0.67,0.9966942148760332,0.96742671009772
1796,0.6363636363636364,0.67,0.9966942148760332,0.9641693811074918
1797,0.6363636363636364,0.67,0.9966942148760332,0.960912052117264
1798,0.6363636363636364,0.67,0.9966942148760332,0.960912052117264
1799,0.6363636363636364,0.67,0.9966942148760332,0.960912052117264
1800,0.6363636363636364,0.67,0.9966942148760332,0.9576547231270358
1801,0.6363636363636364,0.67,0.9966942148760332,0.954397394136808
1802,0.6363636363636364,0.67,0.9966942148760332,0.954397394136808
1803,0.6363636363636364,0.67,0.9966942148760332,0.9511400651465798
1804,0.6493506493506493,0.67,0.9966942148760332,0.9511400651465798
1805,0.6493506493506493,0.67,0.9966942148760332,0.947882736156352
1806,0.6493506493506493,0.67,0.9966942148760332,0.947882736156352
1807,0.6493506493506493,0.67,0.9966942148760332,0.947882736156352
1808,0.6493506493506493,0.67,0.9966942148760332,0.9446254071661238
1809,0.6493506493506493,0.67,0.9966942148760332,0.9446254071661238
1810,0.6493506493506493,0.67,0.9966942148760332,0.941368078175896
1811,0.6883116883116883,0.67,0.9966942148760332,0.941368078175896
1812,0.7012987012987013,0.67,0.9966942148760332,0.941368078175896
1813,0.7012987012987013,0.67,0.9966942148760332,0.941368078175896
1814,0.6493506493506493,0.67,0.9966942148760332,0.9381107491856676
1815,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1816,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1817,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1818,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1819,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1820,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1821,0.6363636363636364,0.67,0.9966942148760332,0.9381107491856676
1822,0.7012987012987013,0.67,0.9966942148760332,0.9381107491856676
1823,0.7012987012987013,0.67,0.9966942148760332,0.9381107491856676
1824,0.7012987012987013,0.67,0.9966942148760332,0.9381107491856676
1825,0.7012987012987013,0.67,0.9966942148760332,0.9381107491856676
1826,0.7012987012987013,0.67,0.9966942148760332,0.9381107491856676
1827,0.7012987012987013,0.67,0.9966942148760332,0.9381107491856676
1828,0.6753246753246753,0.67,0.9966942148760332,0.9381107491856676
1829,0.6493506493506493,0.67,0.9966942148760332,0.9381107491856676
1830,0.6493506493506493,0.67,0.9966942148760332,0.9381107491856676
1831,0.6493506493506493,0.67,0.9966942148760332,0.9381107491856676
1832,0.6493506493506493,0.67,0.9966942148760332,0.9381107491856676
1833,0.6493506493506493,0.67,0.9966942148760332,0.9348534201954398
1834,0.6493506493506493,0.67,0.9966942148760332,0.9348534201954398
1835,0.6493506493506493,0.67,0.9966942148760332,0.9348534201954398
1836,0.6493506493506493,0.67,0.9966942148760332,0.9348534201954398
1837,0.6493506493506493,0.67,0.9966942148760332,0.9348534201954398
1838,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1839,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1840,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1841,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1842,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1843,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1844,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1845,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1846,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1847,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1848,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1849,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1850,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1851,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1852,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1853,0.6493506493506493,0.67,0.9966942148760332,0.9348534201954398
1854,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1855,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1856,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1857,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1858,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1859,0.6363636363636364,0.67,0.9966942148760332,0.9348534201954398
1860,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1861,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1862,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1863,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1864,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1865,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1866,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1867,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1868,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1869,0.6493506493506493,0.67,0.9966942148760332,0.9315960912052116
1870,0.6363636363636364,0.67,0.9966942148760332,0.9315960912052116
1871,0.6363636363636364,0.67,0.9966942148760332,0.9315960912052116
1872,0.6363636363636364,0.67,0.9950413223140496,0.9315960912052116
1873,0.6363636363636364,0.67,0.9950413223140496,0.9315960912052116
1874,0.6363636363636364,0.67,0.9950413223140496,0.9315960912052116
1875,0.6363636363636364,0.67,0.9950413223140496,0.9315960912052116
1876,0.7596153846153846,1.0,0.9919571045576407,0.0033500837520938
1877,0.7596153846153846,1.0,0.9932975871313672,0.0100502512562814
1878,0.7692307692307693,1.0,0.9946380697050938,0.016750418760469
1879,0.7692307692307693,1.0,0.995308310991957,0.0368509212730318
1880,0.7692307692307693,1.0,0.9959785522788204,0.0519262981574539
1881,0.7692307692307693,1.0,0.9959785522788204,0.067001675041876
1882,0.7692307692307693,1.0,0.9966487935656836,0.100502512562814
1883,0.7788461538461539,1.0,0.997319034852547,0.1239530988274706
1884,0.7788461538461539,1.0,0.997319034852547,0.1474036850921273
1885,0.7788461538461539,1.0,0.997319034852547,0.1742043551088777
1886,0.7788461538461539,1.0,0.997319034852547,0.2077051926298157
1887,0.7788461538461539,0.9982057416267942,0.997319034852547,0.2412060301507537
1888,0.7884615384615384,0.9964114832535884,0.997319034852547,0.288107202680067
1889,0.7884615384615384,0.9946172248803828,0.997319034852547,0.304857621440536
1890,0.7980769230769231,0.9928229665071768,0.997319034852547,0.321608040201005
1891,0.8076923076923077,0.9910287081339714,0.997319034852547,0.3785594639865996
1892,0.8173076923076923,0.9892344497607656,0.997319034852547,0.3936348408710217
1893,0.8173076923076923,0.9874401913875598,0.997319034852547,0.4087102177554439
1894,0.8173076923076923,0.985645933014354,0.997319034852547,0.4723618090452261
1895,0.8269230769230769,0.9838516746411484,0.997319034852547,0.4857621440536013
1896,0.8269230769230769,0.9820574162679424,0.997319034852547,0.4991624790619766
1897,0.8269230769230769,0.9802631578947368,0.997319034852547,0.5393634840871022
1898,0.8365384615384616,0.9784688995215312,0.997319034852547,0.5510887772194305
1899,0.8653846153846154,0.9766746411483254,0.997319034852547,0.5628140703517588
1900,0.8942307692307693,0.9748803827751196,0.997319034852547,0.609715242881072
1901,0.8942307692307693,0.973086124401914,0.997319034852547,0.6197654941373535
1902,0.9230769230769232,0.971291866028708,0.997319034852547,0.6298157453936348
1903,0.9615384615384616,0.9694976076555024,0.9979892761394102,0.6733668341708542
1904,0.9615384615384616,0.9677033492822968,0.9986595174262736,0.6867671691792294
1905,0.9807692307692308,0.9659090909090908,0.9986595174262736,0.7001675041876047
1906,1.0,0.9659090909090908,0.9986595174262736,0.7370184254606366
1907,1.0,0.9659090909090908,0.9986595174262736,0.7420435510887772
1908,1.0,0.9659090909090908,0.9986595174262736,0.7470686767169179
1909,1.0,0.9659090909090908,0.9986595174262736,0.7839195979899497
1910,0.9903846153846154,0.9659090909090908,0.9986595174262736,0.7989949748743718
1911,0.9903846153846154,0.9659090909090908,0.9986595174262736,0.814070351758794
1912,0.9903846153846154,0.9659090909090908,0.9986595174262736,0.8224455611390286
1913,0.9807692307692308,0.9659090909090908,0.9986595174262736,0.8308207705192631
1914,0.9807692307692308,0.9659090909090908,0.9986595174262736,0.8509212730318259
1915,0.9807692307692308,0.9659090909090908,0.9986595174262736,0.8643216080402011
1916,0.971153846153846,0.9659090909090908,0.9986595174262736,0.8777219430485763
1917,0.9615384615384616,0.9659090909090908,0.9986595174262736,0.9011725293132328
1918,0.9423076923076924,0.9659090909090908,0.9986595174262736,0.9078726968174204
1919,0.9423076923076924,0.9659090909090908,0.9986595174262736,0.914572864321608
1920,0.9134615384615384,0.9659090909090908,0.9986595174262736,0.9246231155778896
1921,0.8846153846153846,0.9659090909090908,0.9986595174262736,0.9363484087102176
1922,0.875,0.9659090909090908,0.9986595174262736,0.948073701842546
1923,0.8653846153846154,0.9659090909090908,0.9986595174262736,0.9581239530988276
1924,0.8461538461538461,0.9659090909090908,0.9986595174262736,0.9815745393634842
1925,0.8269230769230769,0.9659090909090908,0.9986595174262736,0.9865996649916248
1926,0.8269230769230769,0.9659090909090908,1.0,0.9916247906197656
1927,0.8269230769230769,0.9659090909090908,1.0,1.0
1928,0.9012345679012346,1.0,0.9949811794228356,0.0
1929,0.9135802469135802,1.0,0.9956085319949812,0.0136054421768707
1930,0.9135802469135802,1.0,0.9962358845671268,0.0187074829931972
1931,0.925925925925926,1.0,0.997490589711418,0.0238095238095238
1932,0.925925925925926,1.0,0.997490589711418,0.0510204081632653
1933,0.9382716049382716,1.0,0.997490589711418,0.0714285714285714
1934,0.9382716049382716,1.0,0.997490589711418,0.108843537414966
1935,0.9506172839506172,1.0,0.997490589711418,0.1292517006802721
1936,0.9506172839506172,1.0,0.997490589711418,0.1496598639455782
1937,0.9629629629629628,1.0,0.997490589711418,0.173469387755102
1938,0.9629629629629628,1.0,0.997490589711418,0.2414965986394557
1939,0.9629629629629628,1.0,0.997490589711418,0.2755102040816327
1940,0.9629629629629628,1.0,0.997490589711418,0.2925170068027211
1941,0.9629629629629628,1.0,0.997490589711418,0.3095238095238095
1942,0.9753086419753086,1.0,0.997490589711418,0.3435374149659864
1943,0.9753086419753086,1.0,0.997490589711418,0.3741496598639456
1944,0.9753086419753086,1.0,0.997490589711418,0.4047619047619047
1945,0.9753086419753086,1.0,0.997490589711418,0.435374149659864
1946,0.9753086419753086,1.0,0.997490589711418,0.4727891156462585
1947,0.9753086419753086,1.0,0.997490589711418,0.5
1948,0.9876543209876544,1.0,0.998745294855709,0.5170068027210885
1949,0.9876543209876544,1.0,0.998745294855709,0.54421768707483
1950,0.9876543209876544,1.0,0.998745294855709,0.5714285714285714
1951,0.9876543209876544,1.0,0.998745294855709,0.6190476190476191
1952,0.9876543209876544,1.0,0.998745294855709,0.6428571428571428
1953,1.0,1.0,0.998745294855709,0.6530612244897959
1954,1.0,1.0,0.998745294855709,0.6632653061224489
1955,1.0,1.0,0.998745294855709,0.6870748299319728
1956,1.0,1.0,0.998745294855709,0.7142857142857143
1957,1.0,1.0,0.998745294855709,0.7295918367346939
1958,1.0,1.0,0.998745294855709,0.7448979591836735
1959,1.0,1.0,0.998745294855709,0.7653061224489796
1960,1.0,1.0,0.998745294855709,0.782312925170068
1961,0.9876543209876544,1.0,0.998745294855709,0.8163265306122449
1962,0.9876543209876544,1.0,0.998745294855709,0.8333333333333334
1963,0.9876543209876544,1.0,0.998745294855709,0.8418367346938775
1964,0.9876543209876544,1.0,0.998745294855709,0.8503401360544218
1965,0.9876543209876544,1.0,0.998745294855709,0.8673469387755102
1966,0.9753086419753086,1.0,0.998745294855709,0.8843537414965987
1967,0.9753086419753086,1.0,0.998745294855709,0.9081632653061223
1968,0.9753086419753086,1.0,0.998745294855709,0.9217687074829932
1969,0.9629629629629628,1.0,1.0,0.9268707482993198
1970,0.9629629629629628,1.0,1.0,0.9319727891156464
1971,0.9629629629629628,1.0,1.0,0.945578231292517
1972,0.9629629629629628,1.0,1.0,0.9591836734693876
1973,0.9629629629629628,1.0,1.0,0.9693877551020408
1974,0.9506172839506172,1.0,1.0,0.979591836734694
1975,0.9506172839506172,1.0,1.0,0.989795918367347
1976,0.9506172839506172,1.0,1.0,1.0
1977,0.9878048780487804,1.0,0.998745294855709,0.0
1978,0.9695121951219512,1.0,0.998745294855709,0.0309278350515463
1979,0.951219512195122,1.0,0.998745294855709,0.0515463917525773
1980,0.9390243902439024,1.0,0.998745294855709,0.0721649484536082
1981,0.9146341463414634,1.0,0.998745294855709,0.1443298969072165
1982,0.9146341463414634,1.0,0.998745294855709,0.1752577319587629
1983,0.8902439024390244,1.0,0.998745294855709,0.2061855670103093
1984,0.8902439024390244,1.0,0.998745294855709,0.3092783505154639
1985,0.902439024390244,1.0,0.998745294855709,0.4020618556701031
1986,0.902439024390244,1.0,1.0,0.4845360824742268
1987,0.9146341463414634,1.0,1.0,0.5670103092783506
1988,0.9390243902439024,1.0,1.0,0.6494845360824743
1989,0.9634146341463414,1.0,1.0,0.7371134020618558
1990,0.9634146341463414,1.0,1.0,0.8247422680412372
1991,0.9878048780487804,1.0,1.0,0.9072164948453608
1992,1.0,1.0,1.0,1.0
1993,0.9767441860465116,1.0,0.9953271028037384,0.0
1994,0.9651162790697676,1.0,0.9953271028037384,0.0039577836411609
1995,0.9651162790697676,1.0,0.9953271028037384,0.0079155672823218
1996,0.9651162790697676,1.0,0.9953271028037384,0.0158311345646437
1997,0.9651162790697676,1.0,0.9953271028037384,0.0290237467018469
1998,0.9651162790697676,1.0,0.9953271028037384,0.0422163588390501
1999,0.9651162790697676,1.0,0.9953271028037384,0.0712401055408971
2000,0.9651162790697676,1.0,0.9953271028037384,0.0923482849604221
2001,0.9651162790697676,1.0,0.9953271028037384,0.1160949868073878
2002,0.9651162790697676,1.0,0.9953271028037384,0.12532981530343
2003,0.9651162790697676,1.0,0.9953271028037384,0.1345646437994723
2004,0.9651162790697676,1.0,0.9968847352024924,0.1635883905013192
2005,0.9767441860465116,1.0,0.9968847352024924,0.2005277044854881
2006,0.9767441860465116,1.0,0.9968847352024924,0.2269129287598944
2007,0.9767441860465116,1.0,0.9968847352024924,0.2506596306068601
2008,0.9767441860465116,1.0,0.9968847352024924,0.2770448548812665
2009,0.9767441860465116,1.0,0.9968847352024924,0.3007915567282321
2010,0.9767441860465116,1.0,0.9968847352024924,0.3245382585751978
2011,0.9767441860465116,1.0,0.9968847352024924,0.3482849604221636
2012,0.9767441860465116,1.0,0.9968847352024924,0.3614775725593668
2013,0.9767441860465116,1.0,0.9968847352024924,0.4036939313984169
2014,0.9883720930232558,1.0,0.9968847352024924,0.4248021108179419
2015,0.9883720930232558,1.0,0.9968847352024924,0.4393139841688654
2016,0.9883720930232558,1.0,0.9968847352024924,0.4538258575197889
2017,1.0,1.0,0.9968847352024924,0.4722955145118733
2018,1.0,1.0,0.9968847352024924,0.4907651715039578
2019,1.0,1.0,0.9968847352024924,0.5092348284960422
2020,1.0,1.0,0.9968847352024924,0.5277044854881267
2021,1.0,1.0,0.9968847352024924,0.546174142480211
2022,1.0,1.0,0.9968847352024924,0.5567282321899736
2023,1.0,1.0,0.9968847352024924,0.5725593667546174
2024,1.0,1.0,0.9968847352024924,0.604221635883905
2025,1.0,1.0,0.9968847352024924,0.6121372031662269
2026,1.0,1.0,0.9968847352024924,0.6266490765171504
2027,1.0,1.0,0.9968847352024924,0.6411609498680739
2028,0.9883720930232558,1.0,0.9968847352024924,0.6543535620052771
2029,0.9767441860465116,1.0,0.9968847352024924,0.6701846965699209
2030,0.9418604651162792,1.0,0.9968847352024924,0.683377308707124
2031,0.9418604651162792,1.0,0.9968847352024924,0.6926121372031662
2032,0.8953488372093024,1.0,0.9968847352024924,0.7018469656992085
2033,0.8837209302325582,1.0,0.9968847352024924,0.7150395778364116
2034,0.8837209302325582,1.0,0.9968847352024924,0.7282321899736147
2035,0.8488372093023255,1.0,0.9968847352024924,0.7440633245382585
2036,0.8255813953488372,1.0,0.9968847352024924,0.7559366754617415
2037,0.8023255813953488,1.0,0.9968847352024924,0.7678100263852243
2038,0.7906976744186046,1.0,0.9968847352024924,0.7783641160949869
2039,0.7906976744186046,1.0,0.9968847352024924,0.7862796833773087
2040,0.7790697674418605,1.0,0.9968847352024924,0.7968337730870713
2041,0.7790697674418605,1.0,0.9968847352024924,0.804749340369393
2042,0.7790697674418605,1.0,0.9968847352024924,0.8126649076517151
2043,0.7674418604651163,1.0,0.9968847352024924,0.8284960422163589
2044,0.7558139534883721,1.0,0.9968847352024924,0.8350923482849604
2045,0.7441860465116279,1.0,0.9968847352024924,0.841688654353562
2046,0.7441860465116279,1.0,0.9968847352024924,0.8496042216358839
2047,0.7325581395348837,1.0,0.9968847352024924,0.8575197889182058
2048,0.7209302325581395,1.0,0.9968847352024924,0.8654353562005277
2049,0.7209302325581395,1.0,0.9968847352024924,0.8720316622691292
2050,0.7209302325581395,1.0,0.9968847352024924,0.8786279683377309
2051,0.7151162790697675,1.0,0.9968847352024924,0.8891820580474934
2052,0.7093023255813954,1.0,0.9968847352024924,0.8944591029023747
2053,0.7093023255813954,1.0,0.9968847352024924,0.8984168865435357
2054,0.7093023255813954,1.0,0.9968847352024924,0.9023746701846964
2055,0.7093023255813954,1.0,0.9968847352024924,0.9102902374670184
2056,0.7093023255813954,1.0,0.9968847352024924,0.9155672823218998
2057,0.7093023255813954,1.0,0.9968847352024924,0.920844327176781
2058,0.7209302325581395,1.0,0.9968847352024924,0.9234828496042216
2059,0.7209302325581395,1.0,0.9968847352024924,0.9261213720316622
2060,0.7209302325581395,1.0,0.9968847352024924,0.9366754617414248
2061,0.7209302325581395,1.0,0.9968847352024924,0.941952506596306
2062,0.7325581395348837,1.0,0.9968847352024924,0.9472295514511871
2063,0.7325581395348837,1.0,0.9968847352024924,0.9485488126649076
2064,0.7441860465116279,1.0,0.9968847352024924,0.949868073878628
2065,0.7441860465116279,1.0,0.9968847352024924,0.9551451187335092
2066,0.7441860465116279,1.0,0.9968847352024924,0.9604221635883904
2067,0.7558139534883721,1.0,0.9968847352024924,0.9630606860158312
2068,0.7558139534883721,1.0,0.9968847352024924,0.9656992084432718
2069,0.7558139534883721,1.0,0.9968847352024924,0.9683377308707124
2070,0.7558139534883721,1.0,0.9968847352024924,0.9696569920844328
2071,0.7558139534883721,1.0,0.9968847352024924,0.9709762532981532
2072,0.7558139534883721,1.0,0.9968847352024924,0.9736147757255936
2073,0.7558139534883721,1.0,0.9968847352024924,0.978891820580475
2074,0.7558139534883721,1.0,0.9968847352024924,0.9815303430079156
2075,0.7558139534883721,1.0,0.9968847352024924,0.982849604221636
2076,0.7558139534883721,1.0,0.9968847352024924,0.9841688654353562
2077,0.7441860465116279,1.0,0.9968847352024924,0.9868073878627968
2078,0.7441860465116279,1.0,0.9968847352024924,0.9868073878627968
2079,0.7441860465116279,1.0,0.9968847352024924,0.9881266490765171
2080,0.7441860465116279,1.0,0.9968847352024924,0.9894459102902374
2081,0.7441860465116279,1.0,0.9968847352024924,0.992084432717678
2082,0.7441860465116279,1.0,0.9976635514018692,0.992084432717678
2083,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2084,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2085,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2086,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2087,0.7558139534883721,1.0,0.9984423676012462,0.9947229551451188
2088,0.7558139534883721,1.0,0.9984423676012462,0.996042216358839
2089,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2090,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2091,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2092,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2093,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2094,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2095,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2096,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2097,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2098,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2099,0.7558139534883721,1.0,0.9984423676012462,0.9973614775725592
2100,0.7558139534883721,1.0,0.9984423676012462,0.9947229551451188
2101,0.7558139534883721,1.0,0.9984423676012462,0.9947229551451188
2102,0.7558139534883721,1.0,0.9984423676012462,0.9947229551451188
2103,0.7558139534883721,1.0,0.9984423676012462,0.9947229551451188
2104,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2105,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2106,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2107,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2108,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2109,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2110,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2111,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2112,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2113,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2114,0.7441860465116279,1.0,0.9984423676012462,0.9947229551451188
2115,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2116,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2117,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2118,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2119,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2120,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2121,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2122,0.7325581395348837,1.0,0.9984423676012462,0.9973614775725592
2123,0.7325581395348837,1.0,0.9984423676012462,0.9973614775725592
2124,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2125,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2126,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
2127,0.7441860465116279,1.0,0.9984423676012462,0.9973614775725592
